Fecha,Consumo,Precio,Temperatura
2018-08-16,150.9770377218922,0.16254778524567906,16.74529735134826
2018-08-17,171.61163792399066,0.05,17.921561692482065
2018-08-18,170.44201655388235,0.2336185129393783,26.16467847992707
2018-08-19,254.12956852354466,0.11415060516842118,34.852755904700636
2018-08-20,218.40018296402715,0.12325864493510681,13.95235888468659
2018-08-21,218.44443537928328,0.16787978062143916,3.4671919859259184
2018-08-22,185.6840859594987,0.13802305732333098,24.1844917217051
2018-08-23,180.7641073953223,0.24961629285460257,3.036482105465982
2018-08-24,228.05014442488186,0.1599102387897327,17.661631113062377
2018-08-25,238.87169668968926,0.07684863851943415,12.77187512312532
2018-08-26,200.75733928144203,0.12473354537280525,18.37465058870607
2018-08-27,257.0823972738051,0.193252593500375,15.691681446939732
2018-08-28,263.7077513757592,0.08467102098083383,20.099216373277393
2018-08-29,116.76509803055427,0.11735922580307004,24.70007773741771
2018-08-30,221.5189442391525,0.2350700142773845,7.718485738898595
2018-08-31,197.86990357544818,0.16100992009844078,-7.309982301791635
2018-09-01,219.41444069841214,0.06911982197642255,23.110759297917685
2018-09-02,255.79882640133712,0.1207091847791949,24.845410578102754
2018-09-03,153.97309184542797,0.1673087384990638,17.441310459025384
2018-09-04,118.9862948788719,0.23962587990063947,12.364789213817822
2018-09-05,255.30957364255227,0.10670671329791592,16.46536550383729
2018-09-06,150.07576775347937,0.1509711755560845,29.853637785221473
2018-09-07,165.68902430394823,0.1376360518730614,40.03587751739648
2018-09-08,210.23104467098253,0.1008492119253447,21.42799740263807
2018-09-09,165.6949089419322,0.08769914870690101,23.45891482596038
2018-09-10,120.38946858422011,0.07994057266301735,31.226363236413526
2018-09-11,201.70948837078626,0.05,15.44211978091368
2018-09-12,160.92576705190703,0.11053749745588337,12.240127053945734
2018-09-13,229.89299389351342,0.14060610660004522,33.42054792081476
2018-09-14,174.69617219606727,0.14879460101293304,20.75220414811935
2018-09-15,165.5776930639601,0.08812818844735684,4.896957582422559
2018-09-16,189.49997304448954,0.17222465350654076,19.084125738804413
2018-09-17,252.60767384193352,0.22232478377607823,7.211106070833221
2018-09-18,245.39520408188423,0.11859630882582906,17.803813827224747
2018-09-19,145.33869087701402,0.1533381866931678,22.06256450075071
2018-09-20,339.9853824543459,0.18429578730269977,22.33169053189117
2018-09-21,183.7111837707486,0.24263534844734547,22.155169059677394
2018-09-22,142.37921355202496,0.22908456126778226,14.880767268227062
2018-09-23,244.41159950243892,0.1547193921035737,22.01609890030262
2018-09-24,181.9163771322824,0.11666022344348193,17.721314541285267
2018-09-25,307.6859753919825,0.183302242637457,13.062715821623708
2018-09-26,242.37041777407669,0.17660193831846688,8.267209951995149
2018-09-27,190.0640076845616,0.09745961004549261,17.225922591719243
2018-09-28,278.7653438866102,0.12355407277075303,3.983607927271734
2018-09-29,242.45576057352224,0.05105031041392262,30.90600658036128
2018-09-30,138.5552401532555,0.14531746998684633,8.397009134646646
2018-10-01,244.4197054786202,0.12231459213781286,31.26248456212351
2018-10-02,174.17562790257747,0.15788809772751808,9.974269920295711
2018-10-03,195.83368573766626,0.16857182251273314,20.271053445267302
2018-10-04,206.55272246087307,0.17268203409992475,17.42097931522993
2018-10-05,156.04519938668696,0.20681068513422263,24.614878959862203
2018-10-06,133.33288605546494,0.1706377892787334,18.410129184846834
2018-10-07,218.38920054601482,0.15373034077786443,21.840162403552814
2018-10-08,130.58832506650685,0.2236463300877332,13.101468691905287
2018-10-09,71.23986866153672,0.14739052706873057,20.12541864405267
2018-10-10,158.19471978142852,0.13332992660742293,15.374435029473101
2018-10-11,216.5546210744199,0.13875135224268953,11.96486875024845
2018-10-12,186.50594332150177,0.12410354882811854,17.846005517981144
2018-10-13,263.3565470310036,0.09766825978222494,6.330243085377171
2018-10-14,209.18767477158445,0.1992432918028196,16.56575053867477
2018-10-15,161.68451740264595,0.14502781183871205,22.921564841150794
2018-10-16,178.0208224760253,0.2370934439382863,8.629203598065182
2018-10-17,128.17293203654106,0.20656736039835036,39.588087051677405
2018-10-18,254.28986123529654,0.22815334957003156,28.58223191892744
2018-10-19,130.94499569585213,0.09698962022545282,33.342781907046415
2018-10-20,153.97961839403655,0.2333465255939548,18.48054783421959
2018-10-21,191.9856889785686,0.07605100195827856,18.708516951122366
2018-10-22,200.1176632245411,0.05471147549349195,13.64280298209612
2018-10-23,124.86748182451053,0.1677636581400951,8.603558004897597
2018-10-24,154.72321023902524,0.11276378009989561,28.06233988313555
2018-10-25,213.25203011196592,0.15653379660033018,7.540819829436034
2018-10-26,256.4861679498497,0.19643684241917475,10.953096103445862
2018-10-27,217.45017810450875,0.14453729753982766,7.574499218111221
2018-10-28,198.7095119204573,0.167896536008521,-1.1153936116077112
2018-10-29,121.87956330649345,0.1531027230751941,15.029456324021503
2018-10-30,169.13288267239548,0.19670647206182545,11.266441541436027
2018-10-31,226.07471206555272,0.08391293768191392,31.578514788664258
2018-11-01,254.04733349274437,0.14056076528346723,30.06984028050578
2018-11-02,244.46879540776274,0.17725012874562224,24.96885849562029
2018-11-03,206.90358222228033,0.20973066675046567,23.66614920863793
2018-11-04,260.2300233324589,0.15577739883563133,26.556609228787426
2018-11-05,344.07303565819814,0.14921659237036006,16.12492617220609
2018-11-06,170.3069042308656,0.15409093472578222,14.511238656719904
2018-11-07,161.8442102327482,0.16564087114306802,19.163503131533066
2018-11-08,275.9241462889861,0.12412101517884674,40.249291083697635
2018-11-09,211.773226269271,0.10253345488889584,9.322850916478917
2018-11-10,205.6153844213635,0.12495403433438511,23.628509971028183
2018-11-11,219.61871638295628,0.1679097395575222,23.246399481479152
2018-11-12,167.275674740752,0.11541676127099548,8.124549924843606
2018-11-13,148.26023576247056,0.1854303789558218,22.687779037995252
2018-11-14,161.14262452258447,0.2105831136458226,9.147345625734939
2018-11-15,262.2973128415507,0.1208014558103371,27.55056713633904
2018-11-16,128.16796676577093,0.14488365658772054,15.933758859975823
2018-11-17,224.93273228242748,0.12984193476928646,32.09501230119546
2018-11-18,172.11562699872454,0.14612151274395346,18.263404898073578
2018-11-19,182.3316555642328,0.14441870386340314,16.403265356549394
2018-11-20,237.14754883041667,0.1778561375499701,13.448800174596366
2018-11-21,242.19944566789476,0.18268110040374938,23.21717889313352
2018-11-22,217.1488268933468,0.15587576939161357,23.877495751986835
2018-11-23,106.34401688169969,0.08867022591125576,14.668492326729048
2018-11-24,278.54823543378956,0.16422942960217646,14.718086011906648
2018-11-25,265.50982585997804,0.13329029089174677,32.084648675269264
2018-11-26,204.57184165955735,0.10482635608027982,6.967106907303771
2018-11-27,200.51289084797057,0.16908033750300042,27.628052493392083
2018-11-28,290.07246043100776,0.14739602088355075,18.920837408036615
2018-11-29,247.36121356468638,0.21795148261243205,24.45599822386775
2018-11-30,198.53527982125402,0.16200988841524108,31.350136986424317
2018-12-01,185.3830662074428,0.12448298141196035,18.410932930650038
2018-12-02,190.32314444944865,0.2201994418991451,13.58515464272711
2018-12-03,258.8616027198583,0.2004950551816785,13.95352766228411
2018-12-04,251.99958923533438,0.12658976403725622,29.70268985203137
2018-12-05,119.32884942505983,0.14048425527472086,27.563495812954834
2018-12-06,223.2321199433032,0.16137855600914294,31.0223984608757
2018-12-07,243.20606656888037,0.16648353977563088,29.59921778561604
2018-12-08,124.67684170141409,0.21569674015052004,23.8246562660457
2018-12-09,199.85176242808387,0.1677262347896675,17.486954198607926
2018-12-10,111.14781968117406,0.23378408930367234,39.81698318425986
2018-12-11,206.47464179706935,0.1270052238889089,18.29025370613487
2018-12-12,95.83827490435259,0.15484347934247483,45.292275809497355
2018-12-13,165.91272381460413,0.19506041549483166,19.273446320045927
2018-12-14,169.44670427524326,0.1193533531132922,28.52870151407821
2018-12-15,164.55750899286969,0.1780379367561526,17.832181340260515
2018-12-16,272.5764008487283,0.2378528236380433,8.076649588163603
2018-12-17,226.77552848695518,0.18424898233245307,27.86162296578876
2018-12-18,180.02155698382998,0.140656088842124,18.23512651726237
2018-12-19,153.34610795529494,0.1294851321189797,25.312441770557168
2018-12-20,188.06118415773838,0.0777813022345533,13.662185168617189
2018-12-21,148.54435158503424,0.14738707513736188,25.093118220861385
2018-12-22,248.65400020748325,0.26225099094869686,13.160060092227743
2018-12-23,299.8383000773893,0.15899308191881964,25.782969686871155
2018-12-24,252.65999490410556,0.18774312634642748,36.045951034728986
2018-12-25,216.58451727725745,0.2092802309902925,28.131929073718332
2018-12-26,191.7185608353427,0.16421684291918248,12.826184465724655
2018-12-27,179.74468552692693,0.12946296749915565,16.2190787465183
2018-12-28,287.2642286343797,0.17182172565082882,33.23822210551799
2018-12-29,171.20321962392327,0.2129544897401151,14.887314576840893
2018-12-30,278.05492784478747,0.13467873309889442,20.101344642979296
2018-12-31,143.42303789899256,0.1852393105655931,17.22465867759484
2019-01-01,185.18841728008965,0.1740292526418318,14.33946836592409
2019-01-02,114.2971703639607,0.14137159384715242,30.67933526733391
2019-01-03,207.961710061414,0.09718059809020821,21.81820026074889
2019-01-04,136.81361890618967,0.20104199103548454,20.210486113819925
2019-01-05,283.2524703395221,0.1963387648788783,22.730336066993676
2019-01-06,220.6136135830535,0.1594587776397557,29.373193658664775
2019-01-07,226.8698373438409,0.13088989686440028,14.341522877857635
2019-01-08,214.1339224582385,0.0759127018606487,-9.819196995859294
2019-01-09,145.37295928044313,0.21189765078446832,12.687049490085357
2019-01-10,206.20591438669135,0.07118761332987258,13.60726080244203
2019-01-11,291.8540343933872,0.10589469060171657,23.13026959853768
2019-01-12,200.42774630031553,0.23616358067199628,33.852911420093875
2019-01-13,149.14918991875936,0.12172593498318096,2.774429686800662
2019-01-14,107.38286716524819,0.14669867506136194,18.221162810689652
2019-01-15,164.33365048039616,0.09159074545408619,17.08221054003884
2019-01-16,111.88855512295609,0.1168577084687957,45.96014526584905
2019-01-17,241.52586845212986,0.18861242914913268,-0.7176208599845495
2019-01-18,239.05836330911228,0.1630361421378671,14.341324354144795
2019-01-19,156.21590863897248,0.2601148987715495,18.650577442939824
2019-01-20,230.6990654234713,0.11155917312796775,13.016611867314763
2019-01-21,171.1772673521509,0.15016867618943583,20.34946635538403
2019-01-22,197.71928586125705,0.14413369164521117,31.256330051415304
2019-01-23,218.59777757824892,0.10431575143602892,5.229252279834135
2019-01-24,177.80199954802538,0.16633765288886232,14.636370026439213
2019-01-25,220.91016743265584,0.1427947889703631,17.59651938350086
2019-01-26,115.71359747662243,0.0888791829332134,8.232437011380627
2019-01-27,205.8737493993985,0.19417421776377022,21.195749172312482
2019-01-28,198.25239888061327,0.11705780563584722,17.551756370429686
2019-01-29,97.68034318759449,0.13875977425393055,25.246302205387398
2019-01-30,109.51549036342563,0.10932068119604227,38.3284987197913
2019-01-31,107.02381971865364,0.09381394624556605,6.15634426734049
2019-02-01,220.71534169619756,0.09672331058331397,19.889734593236277
2019-02-02,206.19798134358302,0.17309550807794466,19.463440776870048
2019-02-03,213.697878858702,0.11248033944587472,19.356674463579274
2019-02-04,133.68107537459193,0.16738684727879258,21.795994796635664
2019-02-05,256.94869053331325,0.16327855034191013,10.183355871788503
2019-02-06,249.14206099086948,0.1913916948113875,23.17630104407625
2019-02-07,161.65184824883357,0.08565093690319989,18.197635381321277
2019-02-08,258.8030138226898,0.16594128307322967,29.853456826111344
2019-02-09,187.453880160942,0.10718709139246176,8.366841786212113
2019-02-10,111.18974879949842,0.18906973903596355,20.66137592667186
2019-02-11,118.36526169245538,0.18077278574175026,21.40105457125691
2019-02-12,236.68617439275027,0.18287854225458844,31.37633442529348
2019-02-13,194.79755946655104,0.15898518810957799,15.41424913641632
2019-02-14,244.06124732269657,0.05,36.17073982441709
2019-02-15,195.58134376337932,0.08002568580279927,11.377998848543116
2019-02-16,213.38354466803892,0.1881860816482822,20.746508437515903
2019-02-17,306.1763211490087,0.11988809734292215,-0.770629807106296
2019-02-18,269.84245438157006,0.20286730032377753,29.686268224687968
2019-02-19,178.35863656947947,0.08791436413618671,22.395104199030794
2019-02-20,218.74843623515633,0.19222169225791896,27.99764240028534
2019-02-21,224.72227215308948,0.1709548765973539,12.862560543360242
2019-02-22,238.06955837480535,0.17704245268585972,15.408469331373649
2019-02-23,203.55044025940148,0.1571342539781905,30.76403576951698
2019-02-24,175.3234074752482,0.10034111393305746,27.686495071814715
2019-02-25,199.81885913817493,0.1310264652131868,30.42641632440269
2019-02-26,175.98564452608122,0.17976986202453107,8.334157787607365
2019-02-27,284.1683640619897,0.10544304026197543,19.809041796184317
2019-02-28,262.03631194176614,0.21274504232031805,22.91454014257545
2019-03-01,189.8192490560306,0.20354703095257914,12.538019567128416
2019-03-02,221.41461303469057,0.2184058996839502,9.735226740673944
2019-03-03,191.72703678821554,0.1877021018054036,31.318042298493076
2019-03-04,259.6620567984106,0.08191050858568931,13.587032917695195
2019-03-05,252.44402582089964,0.16074449253749057,24.828600889641038
2019-03-06,228.43054163554436,0.18833348295370156,24.435411087287864
2019-03-07,243.5632134807263,0.1213926650801427,17.502664145334364
2019-03-08,233.02854040207893,0.10336978969062735,27.21185283676402
2019-03-09,258.70309269041496,0.0826840560126142,10.209166278802526
2019-03-10,226.5565686664599,0.09708229796264714,18.52556732737976
2019-03-11,207.59502645572616,0.16541098083846184,25.84948181119098
2019-03-12,171.1387188200381,0.15631529468356836,23.87108574017765
2019-03-13,121.41246312534089,0.2237327464251903,3.0055785763085865
2019-03-14,198.6075809746644,0.15099328191800448,10.705947101184298
2019-03-15,162.94722332979353,0.14233298315807066,15.953405499301013
2019-03-16,203.0004533478562,0.17713625085292806,20.394828207654356
2019-03-17,257.0244212093545,0.10508784717662445,-2.6568457518748936
2019-03-18,208.64123377201767,0.20364170866621495,28.610637397846055
2019-03-19,179.2499164445188,0.1960600384663055,14.706581565228305
2019-03-20,157.34356875691793,0.09770086654345927,10.765975523304363
2019-03-21,128.4932396288034,0.16199424063883755,12.016523798258874
2019-03-22,266.6402667678744,0.13800063816326746,23.86978866452002
2019-03-23,111.16544905353753,0.16007632790115328,19.874766423103736
2019-03-24,153.26084868844697,0.20476868715552954,13.981945502494279
2019-03-25,84.33990331514664,0.11179271385506592,4.082633322963762
2019-03-26,184.1929212125142,0.09704592896353978,13.595177819059789
2019-03-27,182.88577201197091,0.1985488613820712,11.51134018805459
2019-03-28,179.78527896852532,0.05,23.502156217656346
2019-03-29,196.84350500117986,0.15131714388611917,0.38174163323524724
2019-03-30,158.93674627911204,0.1515567826143138,24.609496315058987
2019-03-31,154.31721797556332,0.14106453349792528,27.993075505377767
